times_secs,[O2Hb],[HHb],[deltaHb],stimulus1
1261.12,-0.007027790564865736,0.0010265565411518576,-0.00805434710601759,LSL RunningTrial 15_B8_AC_SI_R60z
1261.16,-0.00664102685058002,0.001072209289723286,-0.007713236140303305,LSL RunningTrial 15_B8_AC_SI_R60z
1261.2,-0.0062307784220085915,0.0011197531411518574,-0.007350531563160449,LSL RunningTrial 15_B8_AC_SI_R60z
1261.24,-0.005805382779151449,0.0011688676554375721,-0.006974250434589019,LSL RunningTrial 15_B8_AC_SI_R60z
1261.28,-0.005373731622008591,0.0012191564382947149,-0.006592888060303305,LSL RunningTrial 15_B8_AC_SI_R60z
1261.32,-0.004945031622008591,0.0012701593097232866,-0.006215190931731877,LSL RunningTrial 15_B8_AC_SI_R60z
1261.36,-0.0045285300505800204,0.001321368238294715,-0.005849898288874735,LSL RunningTrial 15_B8_AC_SI_R60z
1261.4,-0.004133249407722877,0.001372245552580429,-0.005505494960303306,LSL RunningTrial 15_B8_AC_SI_R60z
1261.44,-0.0037677272505800196,0.001422243838294715,-0.005189971088874734,LSL RunningTrial 15_B8_AC_SI_R60z
1261.48,-0.0034397641505800195,0.0014708277811518577,-0.004910591931731877,LSL RunningTrial 15_B8_AC_SI_R60z
1261.52,-0.003156202193437163,0.0015174941240090004,-0.004673696317446164,LSL RunningTrial 15_B8_AC_SI_R60z
1261.56,-0.002922727422008591,0.0015617906954375719,-0.004484518117446164,LSL RunningTrial 15_B8_AC_SI_R60z
1261.6,-0.0027437101362943056,0.0016033330240090005,-0.004347043160303306,LSL RunningTrial 15_B8_AC_SI_R60z
1261.64,-0.002622089422008591,0.0016418159382947145,-0.0042639053603033055,LSL RunningTrial 15_B8_AC_SI_R60z
1261.68,-0.0025593027077228767,0.001677023208580429,-0.004236325916303306,LSL RunningTrial 15_B8_AC_SI_R60z
1261.72,-0.0025552621362943053,0.0017088311811518577,-0.004264093317446162,LSL RunningTrial 15_B8_AC_SI_R60z
1261.76,-0.002608390564865734,0.0017372076240090004,-0.004345598188874734,LSL RunningTrial 15_B8_AC_SI_R60z
1261.8,-0.0027156895648657343,0.0017622069954375719,-0.004477896560303306,LSL RunningTrial 15_B8_AC_SI_R60z
1261.84,-0.0028728697077228765,0.0017839629382947145,-0.0046568326460175915,LSL RunningTrial 15_B8_AC_SI_R60z
1261.88,-0.0030745168505800194,0.0018026754097232862,-0.004877192260303305,LSL RunningTrial 15_B8_AC_SI_R60z
1261.92,-0.0033142841362943055,0.0018185977382947148,-0.005132881874589019,LSL RunningTrial 15_B8_AC_SI_R60z
1261.96,-0.003585127136294306,0.0018320218811518575,-0.005417149017446164,LSL RunningTrial 15_B8_AC_SI_R60z
1262.0,-0.0038795347077228764,0.0018432613240090007,-0.005722796031731876,LSL RunningTrial 15_B8_AC_SI_R60z
1262.04,-0.00418978285058002,0.0018526378097232861,-0.006042420660303305,LSL RunningTrial 15_B8_AC_SI_R60z
1262.08,-0.004508172279151449,0.0018604660382947147,-0.0063686383174461625,LSL RunningTrial 15_B8_AC_SI_R60z
1262.12,-0.004827248136294306,0.0018670412668661436,-0.006694289403160449,LSL RunningTrial 15_B8_AC_SI_R60z
1262.16,-0.005140015707722877,0.001872627409723286,-0.007012643117446164,LSL RunningTrial 15_B8_AC_SI_R60z
1262.2,-0.005440092279151448,0.0018774489551518574,-0.007317541234303304,LSL RunningTrial 15_B8_AC_SI_R60z
1262.24,-0.005721855564865734,0.0018816830225804292,-0.007603538587446164,LSL RunningTrial 15_B8_AC_SI_R60z
1262.28,-0.005980528707722877,0.001885456455437572,-0.00786598516316045,LSL RunningTrial 15_B8_AC_SI_R60z
1262.32,-0.006212239850580019,0.001888840878294715,-0.008101080728874735,LSL RunningTrial 15_B8_AC_SI_R60z
1262.36,-0.006414042336294306,0.0018918540268661435,-0.00830589636316045,LSL RunningTrial 15_B8_AC_SI_R60z
1262.4,-0.006583897079151448,0.0018944617297232864,-0.008478358808874735,LSL RunningTrial 15_B8_AC_SI_R60z
1262.44,-0.006720641507722877,0.0018965805640090007,-0.008617222071731876,LSL RunningTrial 15_B8_AC_SI_R60z
1262.48,-0.006823925464865733,0.0018980851631518576,-0.00872201062801759,LSL RunningTrial 15_B8_AC_SI_R60z
1262.52,-0.0068941476934371625,0.0018988147125804293,-0.00879296240601759,LSL RunningTrial 15_B8_AC_SI_R60z
1262.56,-0.0069323774505800195,0.0018985834440090007,-0.00883096089458902,LSL RunningTrial 15_B8_AC_SI_R60z
1262.6,-0.006940282536294306,0.001897189945437572,-0.008837472481731877,LSL RunningTrial 15_B8_AC_SI_R60z
1262.64,-0.0069200520362943056,0.0018944293668661434,-0.00881448140316045,LSL RunningTrial 15_B8_AC_SI_R60z
1262.68,-0.0068743308934371625,0.001890106366866143,-0.008764437260303305,LSL RunningTrial 15_B8_AC_SI_R60z
1262.72,-0.006806159022008591,0.0018840453811518577,-0.008690204403160448,LSL RunningTrial 15_B8_AC_SI_R60z
1262.76,-0.0067189056791514485,0.0018761035811518576,-0.008595009260303306,LSL RunningTrial 15_B8_AC_SI_R60z
1262.8,-0.006616215179151448,0.001866179352580429,-0.008482394531731876,LSL RunningTrial 15_B8_AC_SI_R60z
1262.84,-0.00650194405058002,0.0018542218240090007,-0.00835616587458902,LSL RunningTrial 15_B8_AC_SI_R60z
1262.88,-0.006380091650580019,0.0018402358240090005,-0.008220327474589019,LSL RunningTrial 15_B8_AC_SI_R60z
1262.92,-0.006254725222008592,0.001824284624009,-0.008079009846017593,LSL RunningTrial 15_B8_AC_SI_R60z
1262.96,-0.006129903336294305,0.0018064905840090005,-0.007936393920303306,LSL RunningTrial 15_B8_AC_SI_R60z
1263.0,-0.0060095775648657335,0.0017870306497232862,-0.007796608214589019,LSL RunningTrial 15_B8_AC_SI_R60z
1263.04,-0.005897502279151448,0.0017661323740090003,-0.00766363465316045,LSL RunningTrial 15_B8_AC_SI_R60z
1263.08,-0.005797131422008591,0.0017440625111518576,-0.007541193933160449,LSL RunningTrial 15_B8_AC_SI_R60z
1263.12,-0.005711527707722876,0.0017211186468661431,-0.00743264635458902,LSL RunningTrial 15_B8_AC_SI_R60z
1263.16,-0.00564326885058002,0.0016976159811518574,-0.007340884831731878,LSL RunningTrial 15_B8_AC_SI_R60z
1263.2,-0.005594376279151448,0.0016738741240090002,-0.007268250403160448,LSL RunningTrial 15_B8_AC_SI_R60z
1263.24,-0.005566259136294305,0.0016502051525804293,-0.007216464288874735,LSL RunningTrial 15_B8_AC_SI_R60z
1263.28,-0.00555967442200859,0.0016269012811518575,-0.007186575703160447,LSL RunningTrial 15_B8_AC_SI_R60z
1263.32,-0.005574719422008591,0.0016042223668661436,-0.007178941788874735,LSL RunningTrial 15_B8_AC_SI_R60z
1263.36,-0.005610847564865734,0.0015823884097232864,-0.007193235974589021,LSL RunningTrial 15_B8_AC_SI_R60z
1263.4,-0.005666900422008591,0.001561570995437572,-0.007228471417446163,LSL RunningTrial 15_B8_AC_SI_R60z
1263.44,-0.0057411755648657335,0.0015418894382947146,-0.0072830650031604485,LSL RunningTrial 15_B8_AC_SI_R60z
1263.48,-0.005831501707722877,0.0015234057240090001,-0.007354907431731878,LSL RunningTrial 15_B8_AC_SI_R60z
1263.52,-0.005935322279151449,0.0015061260954375721,-0.007441448374589021,LSL RunningTrial 15_B8_AC_SI_R60z
1263.56,-0.006049798422008591,0.001490000952580429,-0.00753979937458902,LSL RunningTrial 15_B8_AC_SI_R60z
1263.6,-0.006171909564865734,0.0014749285811518577,-0.007646838146017592,LSL RunningTrial 15_B8_AC_SI_R60z
1263.64,-0.006298549993437162,0.0014607597254375718,-0.007759309718874735,LSL RunningTrial 15_B8_AC_SI_R60z
1263.68,-0.006426614279151448,0.0014473042197232864,-0.007873918498874736,LSL RunningTrial 15_B8_AC_SI_R60z
1263.72,-0.006553096279151448,0.0014343385468661434,-0.007987434826017593,LSL RunningTrial 15_B8_AC_SI_R60z
1263.76,-0.006675151422008591,0.0014216145711518579,-0.008096765993160447,LSL RunningTrial 15_B8_AC_SI_R60z
1263.8,-0.00679016985058002,0.0014088681325804288,-0.00819903798316045,LSL RunningTrial 15_B8_AC_SI_R60z
1263.84,-0.00689583185058002,0.0013958318454375719,-0.008291663696017592,LSL RunningTrial 15_B8_AC_SI_R60z
1263.88,-0.006990146307722877,0.0013822419797232862,-0.008372388287446164,LSL RunningTrial 15_B8_AC_SI_R60z
1263.92,-0.007071500979151449,0.0013678529654375718,-0.00843935394458902,LSL RunningTrial 15_B8_AC_SI_R60z
1263.96,-0.007138686264865734,0.0013524455640090004,-0.008491131828874733,LSL RunningTrial 15_B8_AC_SI_R60z
1264.0,-0.007190910607722876,0.0013358379182947147,-0.008526748526017593,LSL RunningTrial 15_B8_AC_SI_R60z
1264.04,-0.007227822893437164,0.0013178945982947146,-0.008545717491731879,LSL RunningTrial 15_B8_AC_SI_R60z
1264.08,-0.007249497307722876,0.0012985335182947148,-0.008548030826017593,LSL RunningTrial 15_B8_AC_SI_R60z
1264.12,-0.007256429022008592,0.001277732134437572,-0.008534161156446163,LSL RunningTrial 15_B8_AC_SI_R60z
1264.16,-0.007249516407722876,0.0012555304854375718,-0.008505046893160449,LSL RunningTrial 15_B8_AC_SI_R60z
1264.2,-0.007229999307722876,0.001232031275437572,-0.00846203058316045,LSL RunningTrial 15_B8_AC_SI_R60z
1264.24,-0.0071994230934371625,0.0012073981940090004,-0.008406821287446162,LSL RunningTrial 15_B8_AC_SI_R60z
1264.28,-0.007159567979151448,0.0011818503640090006,-0.00834141834316045,LSL RunningTrial 15_B8_AC_SI_R60z
1264.32,-0.007112363136294306,0.0011556553158661431,-0.00826801845216045,LSL RunningTrial 15_B8_AC_SI_R60z
1264.36,-0.007059813736294306,0.001129118202580429,-0.008188931938874735,LSL RunningTrial 15_B8_AC_SI_R60z
1264.4,-0.007003909036294305,0.0011025704340090004,-0.008106479470303305,LSL RunningTrial 15_B8_AC_SI_R60z
1264.44,-0.006946536222008591,0.0010763580582947147,-0.008022894280303308,LSL RunningTrial 15_B8_AC_SI_R60z
1264.48,-0.006889402336294306,0.0010508274811518576,-0.007940229817446163,LSL RunningTrial 15_B8_AC_SI_R60z
1264.52,-0.006833972964865735,0.0010263125668661434,-0.007860285531731877,LSL RunningTrial 15_B8_AC_SI_R60z
1264.56,-0.006781413536294306,0.001003124295437572,-0.007784537831731878,LSL RunningTrial 15_B8_AC_SI_R60z
1264.6,-0.006732559079151448,0.0009815395954375719,-0.00771409867458902,LSL RunningTrial 15_B8_AC_SI_R60z
1264.64,-0.006687903936294305,0.0009617934525804289,-0.007649697388874734,LSL RunningTrial 15_B8_AC_SI_R60z
1264.68,-0.0066475945362943056,0.0009440712811518575,-0.007591665817446164,LSL RunningTrial 15_B8_AC_SI_R60z
1264.72,-0.006611454493437163,0.0009285061240090004,-0.007539960617446163,LSL RunningTrial 15_B8_AC_SI_R60z
1264.76,-0.006579022693437163,0.000915174552580429,-0.007494197246017591,LSL RunningTrial 15_B8_AC_SI_R60z
1264.8,-0.006549583122008591,0.0009040962954375718,-0.007453679417446163,LSL RunningTrial 15_B8_AC_SI_R60z
1264.84,-0.006522218307722877,0.0008952329697232861,-0.007417451277446163,LSL RunningTrial 15_B8_AC_SI_R60z
1264.88,-0.006495853093437163,0.0008884900397232861,-0.007384343133160449,LSL RunningTrial 15_B8_AC_SI_R60z
1264.92,-0.006469304707722877,0.0008837165968661433,-0.00735302130458902,LSL RunningTrial 15_B8_AC_SI_R60z
1264.96,-0.00644130885058002,0.0008807076740090004,-0.00732201652458902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.0,-0.0064105684220085914,0.0008792057182947148,-0.007289774140303307,LSL RunningTrial 15_B8_AC_SI_R60z
1265.04,-0.006375772207722876,0.0008789026897232863,-0.0072546748974461625,LSL RunningTrial 15_B8_AC_SI_R60z
1265.08,-0.006335620693437163,0.0008794420525804292,-0.007215062746017591,LSL RunningTrial 15_B8_AC_SI_R60z
1265.12,-0.006288846807722876,0.0008804242125804292,-0.0071692710203033055,LSL RunningTrial 15_B8_AC_SI_R60z
1265.16,-0.006234247864865735,0.0008814114611518575,-0.007115659326017591,LSL RunningTrial 15_B8_AC_SI_R60z
1265.2,-0.006170697136294306,0.0008819347268661434,-0.007052631863160449,LSL RunningTrial 15_B8_AC_SI_R60z
1265.24,-0.006097191664865735,0.0008815035568661434,-0.006978695221731878,LSL RunningTrial 15_B8_AC_SI_R60z
1265.28,-0.00601288352200859,0.000879619509723286,-0.006892503031731877,LSL RunningTrial 15_B8_AC_SI_R60z
1265.32,-0.00591712445058002,0.0008757896668661432,-0.006792914117446164,LSL RunningTrial 15_B8_AC_SI_R60z
1265.36,-0.005809514293437163,0.0008695438382947146,-0.006679058131731877,LSL RunningTrial 15_B8_AC_SI_R60z
1265.4,-0.005689955179151448,0.0008604539668661433,-0.006550409146017591,LSL RunningTrial 15_B8_AC_SI_R60z
1265.44,-0.0055586830248657345,0.000848153052580429,-0.006406836077446162,LSL RunningTrial 15_B8_AC_SI_R60z
1265.48,-0.005416312910322877,0.0008323540668661434,-0.00624866697718902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.52,-0.005263849542008592,0.0008128690525804289,-0.00607671859458902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.56,-0.005102689479151448,0.000789624652580429,-0.005892314131731877,LSL RunningTrial 15_B8_AC_SI_R60z
1265.6,-0.004934584836294305,0.0007626739382947147,-0.00569725877458902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.64,-0.00476160295058002,0.0007322046811518575,-0.005493807631731878,LSL RunningTrial 15_B8_AC_SI_R60z
1265.68,-0.004586035193437163,0.0006985420097232861,-0.005284577203160448,LSL RunningTrial 15_B8_AC_SI_R60z
1265.72,-0.004410300022008591,0.0006621453192947149,-0.005072445341303306,LSL RunningTrial 15_B8_AC_SI_R60z
1265.76,-0.004236827336294306,0.0006236000282947147,-0.00486042736458902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.8,-0.004067919422008592,0.0005836038725804291,-0.00465152329458902,LSL RunningTrial 15_B8_AC_SI_R60z
1265.84,-0.0039056194077228775,0.0005429470240090005,-0.004448566431731878,LSL RunningTrial 15_B8_AC_SI_R60z
1265.88,-0.0037515864791514484,0.0005024909197232861,-0.004254077398874735,LSL RunningTrial 15_B8_AC_SI_R60z
1265.92,-0.0036069778791514477,0.0004631410240090004,-0.0040701189031604485,LSL RunningTrial 15_B8_AC_SI_R60z
1265.96,-0.003472362550580019,0.00042581959258042903,-0.003898182143160449,LSL RunningTrial 15_B8_AC_SI_R60z
1266.0,-0.003347663593437162,0.0003914373082947147,-0.0037391009017318766,LSL RunningTrial 15_B8_AC_SI_R60z
1266.04,-0.003232123293437162,0.0003608654640090005,-0.0035929887574461627,LSL RunningTrial 15_B8_AC_SI_R60z
1266.08,-0.0031243312362943055,0.000334908782580429,-0.0034592400188747344,LSL RunningTrial 15_B8_AC_SI_R60z
1266.12,-0.003022259179151448,0.0003142824780090004,-0.0033365416571604473,LSL RunningTrial 15_B8_AC_SI_R60z
1266.16,-0.00292333965058002,0.00029959032115185757,-0.003222929971731876,LSL RunningTrial 15_B8_AC_SI_R60z
1266.2,-0.0028245844648657342,0.0002913082411518576,-0.0031158927060175915,LSL RunningTrial 15_B8_AC_SI_R60z
1266.24,-0.0027227008077228766,0.00028977077400900046,-0.003012471581731877,LSL RunningTrial 15_B8_AC_SI_R60z
1266.28,-0.0026142319362943054,0.000295162612580429,-0.002909394548874734,LSL RunningTrial 15_B8_AC_SI_R60z
1266.32,-0.0024957057791514486,0.00030751354829471473,-0.002803219327446163,LSL RunningTrial 15_B8_AC_SI_R60z
1266.36,-0.0023637575505800197,0.00032669806829471477,-0.0026904556188747345,LSL RunningTrial 15_B8_AC_SI_R60z
1266.4,-0.0022152680220085914,0.00035243922686614335,-0.002567707248874735,LSL RunningTrial 15_B8_AC_SI_R60z
1266.44,-0.002047464822008591,0.00038431577115185763,-0.002431780593160449,LSL RunningTrial 15_B8_AC_SI_R60z
1266.48,-0.0018580125068657339,0.00042177306400900054,-0.0022797855708747337,LSL RunningTrial 15_B8_AC_SI_R60z
1266.52,-0.0016450792934371626,0.00046413724543757195,-0.002109216538874734,LSL RunningTrial 15_B8_AC_SI_R60z
1266.56,-0.0014073858220085913,0.0005106321482947147,-0.0019180179703033055,LSL RunningTrial 15_B8_AC_SI_R60z
1266.6,-0.0011442284648657338,0.000560399792580429,-0.0017046282574461628,LSL RunningTrial 15_B8_AC_SI_R60z
1266.64,-0.0008554922505800196,0.0006125203731518577,-0.0014680126237318777,LSL RunningTrial 15_B8_AC_SI_R60z
1266.68,-0.000541644522008591,0.000666037212580429,-0.0012076817345890202,LSL RunningTrial 15_B8_AC_SI_R60z
1266.72,-0.0002037262648657338,0.0007199792982947146,-0.0009237055631604485,LSL RunningTrial 15_B8_AC_SI_R60z
1266.76,0.00015667713513426603,0.0007733859354375718,-0.0006167088003033056,LSL RunningTrial 15_B8_AC_SI_R60z
1266.8,0.0005374604494199804,0.0008253294097232862,-0.0002878689603033058,LSL RunningTrial 15_B8_AC_SI_R60z
1266.84,0.0009360320065628377,0.0008749367382947147,6.109526826812235e-05,LSL RunningTrial 15_B8_AC_SI_R60z
1266.88,0.0013493556351342661,0.0009214090525804288,0.0004279465825538375,LSL RunningTrial 15_B8_AC_SI_R60z
1266.92,0.0017739991494199797,0.0009640366097232861,0.0008099625396966945,LSL RunningTrial 15_B8_AC_SI_R60z
1266.96,0.002206185635134266,0.0010022108811518575,0.0012039747539824082,LSL RunningTrial 15_B8_AC_SI_R60z
1267.0,0.002641857292277123,0.001035433252580429,0.001606424039696695,LSL RunningTrial 15_B8_AC_SI_R60z
1267.04,0.003076746063705695,0.0010633169811518576,0.0020134290825538368,LSL RunningTrial 15_B8_AC_SI_R60z
1267.08,0.003506453735134267,0.0010855869668661433,0.002420866768268123,LSL RunningTrial 15_B8_AC_SI_R60z
1267.12,0.003926541492277123,0.001102075009723286,0.002824466482553837,LSL RunningTrial 15_B8_AC_SI_R60z
1267.16,0.0043326207065628375,0.0011127113811518576,0.00321990932541098,LSL RunningTrial 15_B8_AC_SI_R60z
1267.2,0.004720449935134268,0.0011175140240090003,0.0036029359111252658,LSL RunningTrial 15_B8_AC_SI_R60z
1267.24,0.005086028035134265,0.0011165772811518575,0.003969450753982409,LSL RunningTrial 15_B8_AC_SI_R60z
1267.28,0.00542568254941998,0.0011100574525804289,0.004315625096839551,LSL RunningTrial 15_B8_AC_SI_R60z
1267.32,0.005736159406562837,0.0010981615382947146,0.004637997868268122,LSL RunningTrial 15_B8_AC_SI_R60z
1267.36,0.006014677850848552,0.0010811349668661434,0.004933542883982408,LSL RunningTrial 15_B8_AC_SI_R60z
1267.4,0.006258999277991407,0.0010592520240090004,0.005199747253982408,LSL RunningTrial 15_B8_AC_SI_R60z
1267.44,0.0064674594351342655,0.0010328076240090005,0.0054346518111252655,LSL RunningTrial 15_B8_AC_SI_R60z
1267.48,0.006638991020848553,0.0010021107240090004,0.005636880296839551,LSL RunningTrial 15_B8_AC_SI_R60z
1267.52,0.006773133863705695,0.0009674813668661433,0.005805652496839551,LSL RunningTrial 15_B8_AC_SI_R60z
1267.56,0.006870022720848551,0.0009292473468661434,0.005940775373982409,LSL RunningTrial 15_B8_AC_SI_R60z
1267.6,0.006930376863705693,0.0008877431154375718,0.006042633748268124,LSL RunningTrial 15_B8_AC_SI_R60z
1267.64,0.006955452577991408,0.000843308702580429,0.006112143875410979,LSL RunningTrial 15_B8_AC_SI_R60z
1267.68,0.006947025720848551,0.0007962893754375718,0.00615073634541098,LSL RunningTrial 15_B8_AC_SI_R60z
1267.72,0.006907328577991409,0.000747034785437572,0.0061602937925538375,LSL RunningTrial 15_B8_AC_SI_R60z
1267.76,0.006838996006562836,0.0006958968140090004,0.006143099192553837,LSL RunningTrial 15_B8_AC_SI_R60z
1267.8,0.006745018435134266,0.0006432278497232862,0.00610179058541098,LSL RunningTrial 15_B8_AC_SI_R60z
1267.84,0.006628663292277123,0.0005893775397232861,0.006039285752553836,LSL RunningTrial 15_B8_AC_SI_R60z
1267.88,0.006493405435134265,0.000534688652580429,0.005958716782553838,LSL RunningTrial 15_B8_AC_SI_R60z
1267.92,0.00634285014941998,0.00047949416686614326,0.005863355982553837,LSL RunningTrial 15_B8_AC_SI_R60z
1267.96,0.0061806430065628375,0.0004241132382947147,0.005756529768268123,LSL RunningTrial 15_B8_AC_SI_R60z
1268.0,0.006010384063705695,0.00036884738115185764,0.005641536682553838,LSL RunningTrial 15_B8_AC_SI_R60z
1268.04,0.0058355270922771235,0.0003139785097232861,0.005521548582553838,LSL RunningTrial 15_B8_AC_SI_R60z
1268.08,0.005659293106562837,0.0002597678382947147,0.005399525268268123,LSL RunningTrial 15_B8_AC_SI_R60z
1268.12,0.005484572520848552,0.00020645416686614326,0.005278118353982409,LSL RunningTrial 15 isCorrect? Fals
1268.16,0.005313851420848552,0.000154254352580429,0.005159597068268122,LSL RunningTrial 15 isCorrect? Fals
1268.2,0.005149137406562837,0.00010336506686614337,0.005045772339696694,LSL RunningTrial 15 isCorrect? Fals
1268.24,0.004991917677991409,5.3962366866143275e-05,0.004937955311125266,LSL RunningTrial 15 isCorrect? Fals
1268.28,0.004843124920848552,6.204966866143367e-06,0.004836919953982408,LSL RunningTrial 15 isCorrect? Fals
1268.32,0.004703144092277123,-3.9766833133856654e-05,0.00474291092541098,LSL RunningTrial 15 isCorrect? Fals
1268.36,0.004571831649419981,-8.383043313385661e-05,0.0046556620825538375,LSL RunningTrial 15 isCorrect? Fals
1268.4,0.004448570155134266,-0.00012588068884814238,0.004574450843982408,LSL RunningTrial 15 isCorrect? Fals
1268.44,0.004332336235134266,-0.00016583269313385674,0.004498168928268123,LSL RunningTrial 15 isCorrect? Fals
1268.48,0.004221798920848552,-0.00020362301599099957,0.004425421936839551,LSL RunningTrial 15 isCorrect? Fals
